26921     	0.288135593220339   	3980.208539         	7587.136880999999   	0.5245995428087493  	0.02293248114233158 	0.02352040394536612 	0.02552233844405828 	0.02303489826727853 
26980     	0.2903225806451613  	4047.5354850000003  	7654.463827         	0.528781058540366   	0.02417493692225689 	0.02479849592069042 	0.027058800418552745	0.021755181696874168
27121     	0.2835820895522388  	4162.690486         	7899.530914         	0.5269541357984489  	0.024057597621889405	0.024703004848575794	0.027594296120956756	0.02061017213388079 
27268     	0.273972602739726   	4289.980768         	8054.478207         	0.5326205692966748  	0.0238123296028189  	0.024480451341242788	0.027687533577664264	0.019579663527186753
27341     	0.27631578947368424 	4409.5152290000005  	8230.824438         	0.5357319017329769  	0.024628255691326352	0.025346692835867803	0.028902277278792028	0.018647298597320717
27439     	0.275               	4505.328511000001   	8326.637719999999   	0.5410741601233015  	0.02480722894821823 	0.025556287539465462	0.028895464542837656	0.01779969411562432 
27658     	0.25842696629213485 	4631.175499000001   	8492.988153999999   	0.5452940019489873  	0.02293735433802572 	0.02364164473440885 	0.026369732045231332	0.01702579437146674 
27707     	0.26373626373626374 	4661.2612070000005  	8525.85615          	0.5467206020125029  	0.02292711105602912 	0.023639177465822968	0.02616671780071306 	0.018478104221373574
27756     	0.26881720430107525 	4713.739753000001   	8578.334696         	0.5494935695616977  	0.022946994062882323	0.023663085847214892	0.02597403517949114 	0.01773898005251863 
27853     	0.26804123711340205 	5416.237128000001   	9971.942958         	0.5431476243709176  	0.02263024099875377 	0.02333375917506156 	0.0256696578018276  	0.02620310193265908 
27878     	0.2755102040816326  	5690.844340000001   	10395.168344        	0.5474509071596427  	0.023182693750661516	0.023911446495517616	0.026153013309239102	0.02523261667589393 
28052     	0.2692307692307692  	5840.092680000001   	10778.44118         	0.5418309180771538  	0.022619397840478898	0.023341084248033526	0.025475703541792828	0.024331451794612   
28078     	0.2761904761904762  	5930.398371         	10903.628385        	0.5438921945614346  	0.02322922175284301 	0.02398482573936448 	0.0260739933763401  	0.023492436215487453
28131     	0.2803738317757009  	6067.34424          	11112.361466        	0.5459995392126133  	0.023621877153923995	0.024412166119983023	0.02645191465341302 	0.022709355008304535
28315     	0.2719298245614035  	6174.419333000001   	11263.277864        	0.5481902699688206  	0.022877674705503146	0.023656159120807433	0.02555589970632017 	0.02197679516932697 
28342     	0.2782608695652174  	6250.469033         	11386.923476        	0.5489163992516498  	0.023404320103662377	0.024218456465661634	0.02608424090488327 	0.021290020320285503
28368     	0.28448275862068967 	6707.432719         	12424.203237        	0.5398682387152904  	0.0240703301738879  	0.02492352624660029 	0.026931265333154177	0.02064486818936776 
28421     	0.288135593220339   	6828.206394000001   	12567.550107        	0.5433204034091543  	0.024591037353970085	0.02548282874118709 	0.02750749263377685 	0.02003766618379812 
28500     	0.2892561983471074  	6864.605263         	12603.948976        	0.5446392456896916  	0.02470552770307357 	0.025621523780510195	0.027476793141581277	0.019465161435689604
28631     	0.2857142857142857  	7158.7768160000005  	13151.976636        	0.5443118562425646  	0.024377827977807846	0.02530173876657459 	0.027099598468769314	0.018924462506920446
28657     	0.29133858267716534 	7266.21594          	13259.41576         	0.5480042312211199  	0.024861383370034004	0.025822395625852337	0.027601630021197483	0.01841299054727395 
28763     	0.2900763358778626  	7471.437509         	13547.026341        	0.5515186374435351  	0.024801978551896364	0.025783188471627357	0.02749743137517397 	0.01792843816445095 
28815     	0.2932330827067669  	7497.270228         	13572.897891        	0.5523706350853296  	0.024923405575228947	0.0259294718805819  	0.027708022972126087	0.021580707994553788
28921     	0.291970802919708   	7729.878018         	13927.678188        	0.5550011935700823  	0.02465454021580639 	0.025663510818294023	0.02755041689016496 	0.021041190294689944
29160     	0.2789115646258503  	7792.8469270000005  	14009.963667        	0.5562360554407283  	0.023373912251104485	0.024336367028604363	0.02626098872666471 	0.022676909791287076
29220     	0.28                	7997.448607         	14374.050568        	0.5563809984642876  	0.02329099446361577 	0.02424942867544758 	0.02632961577859659 	0.022136983367685003
29260     	0.28289473684210525 	8154.689084000001   	14615.201057        	0.5579594185667589  	0.02342794269463273 	0.02439767935036156 	0.02660450072076871 	0.021622169800994653
29400     	0.27672955974842767 	8502.512011         	15452.24236         	0.5502445414013039  	0.022880050377796588	0.023839486561115435	0.026205669625406786	0.023125094375149993
29560     	0.2694610778443114  	8742.745831         	15800.170664000001  	0.5533323669041098  	0.022325911303217632	0.023274329425169347	0.02561763522598702 	0.02261120338903555 
29600     	0.27218934911242604 	8910.031667         	16049.673384000002  	0.5551534572586663  	0.02254563001059272 	0.02351422743946672 	0.02597268126998073 	0.022119655489273908
29740     	0.26704545454545453 	9409.076312         	17021.483908000002  	0.5527765007360954  	0.022081596619600383	0.023039838341648043	0.0255446997156233  	0.021649024521417017
29760     	0.2711864406779661  	9813.043572999999   	18057.535332000003  	0.5434320571761624  	0.0224844173875189  	0.023470932885080665	0.02621301508660689 	0.02119800317722083 
29800     	0.2737430167597765  	10168.355206999999  	18812.792150000005  	0.5405021820219279  	0.02280287552111624 	0.02381173467382379 	0.02685975140301066 	0.020765390867481626
29880     	0.273224043715847   	10367.082772999998  	19107.237246000004  	0.542573614360197   	0.0227628898614436  	0.023777067095260902	0.02702786917789788 	0.020350083050131994
29920     	0.2756756756756757  	10440.551783999997  	19180.706257000005  	0.5443257221141018  	0.022936074993108402	0.023963491640093156	0.027376716007616087	0.019951061813854896
29980     	0.2765957446808511  	10530.305227999997  	19274.621051000006  	0.546330078300225   	0.023002625808169568	0.02403928079304151 	0.027573699736932192	0.023543957548203844
30159     	0.2717948717948718  	10731.511497999998  	19714.846122000006  	0.544336558935887   	0.022596748578775683	0.023624810097232673	0.027229638695220628	0.023099731934086792
30272     	0.27                	10874.088701999997  	19873.155593000007  	0.5471747378574451  	0.02247531465277886 	0.02349958573317005 	0.02718421443475005 	0.022671959120492594
30295     	0.2736318407960199  	10950.028558999997  	19987.484966000007  	0.5478442424160267  	0.022821611690718214	0.023864755334415007	0.027690769572579224	0.022259741681938183
30409     	0.27184466019417475 	11063.103877999996  	20183.479358000008  	0.5481266971749833  	0.022759045374300707	0.023806236610131013	0.02766752388048714 	0.021862246294760714
30500     	0.2714285714285714  	11184.289986999996  	20311.217921000007  	0.5506459548856707  	0.02272085302652417 	0.023780934448044345	0.027498222673211933	0.022314925579365638
30522     	0.27488151658767773 	11411.200624999996  	20610.467084000007  	0.5536604570140266  	0.023073137793469266	0.024161843817702474	0.02774772343339493 	0.02193018548316968 
30568     	0.27699530516431925 	11939.273104999997  	22024.62026500001   	0.5420875802327932  	0.023398515912374775	0.024520097912026233	0.028110060067691997	0.021558487424132904
30659     	0.2764976958525346  	12110.240394999997  	22238.67199000001   	0.5445577146173822  	0.023419253114333963	0.0245606332739799  	0.0281404701784699  	0.021199179300397355
30681     	0.2798165137614679  	12284.909980999997  	22464.94746800001   	0.5468479282446187  	0.023820264969365446	0.024999837514841475	0.028573549022898218	0.020851651770882645
30772     	0.27927927927927926 	12457.711404999996  	22762.29864700001   	0.5472958420498484  	0.023837421494229766	0.025027241823361322	0.0286167198611866  	0.020515334806836153
30818     	0.28125             	12831.791307999996  	23884.95832600001   	0.5372331461860634  	0.024137894535505963	0.025354435255381787	0.02908734895878696 	0.020189694571807006
30863     	0.2831858407079646  	13163.051957999996  	24635.61104100001   	0.5343099440924475  	0.024420402248208576	0.02566401038078152 	0.029648975496971448	0.020522106288566967
31265     	0.26639344262295084 	13325.036642999996  	24929.80776300001   	0.5345021818730816  	0.0230843596969608  	0.024268416786528454	0.028229937562047717	0.02020638157643517 
31346     	0.2661290322580645  	13448.251498999996  	25053.02261900001   	0.536791576151013   	0.023144671040509903	0.024338088922169078	0.028504464118644508	0.019900224279822513
31408     	0.26693227091633465 	13833.493665999997  	25722.47228100001   	0.5377979812701812  	0.02333986135834134 	0.02454753181161492 	0.028961881425716752	0.024441520088754425
31571     	0.2625482625482625  	13897.527797999997  	25786.50641300001   	0.5389457406682162  	0.022923895509433013	0.02411169961207993 	0.028464517286749907	0.024082085969802155
31591     	0.2653846153846154  	14162.081693999997  	26130.70039800001   	0.5419709949712612  	0.023232514101901212	0.024443786848894315	0.02876853014793831 	0.02373307023110937 
31653     	0.2661596958174905  	14325.730899999997  	26419.00115900001   	0.5422510417325044  	0.02333485226798863 	0.024556441053933276	0.02878120943515968 	0.023394026370664952
31734     	0.26591760299625467 	14418.810055999997  	26512.83077500001   	0.5438427219773174  	0.02335851877361316 	0.024586722077404515	0.028679144577180408	0.023064533041500655
31918     	0.2608695652173913  	14739.974564999997  	26883.77942100001   	0.5482850582193813  	0.022948833326023637	0.024165515195956548	0.027987360717225192	0.022744192304813147
32166     	0.25704225352112675 	14895.386057999996  	27061.48892000001   	0.5504274396000229  	0.022631246546501265	0.023844373293273362	0.027429969899630296	0.02243262802666502 
32200     	0.2596491228070175  	15001.103693999996  	27167.206556000012  	0.552176892500084   	0.022890451920469103	0.024130903988253367	0.027567928221944312	0.022129484404683063
32266     	0.2613240418118467  	15301.308496999996  	28164.081772000012  	0.5432915804204259  	0.023097014751946098	0.024367745072278287	0.027736904874941116	0.02183442461262062 
32366     	0.2620689655172414  	15404.521895999997  	28296.68922900001   	0.544393083280308   	0.02325598939349201 	0.024555185301503957	0.027812078722360623	0.021547129551928244
32533     	0.26101694915254237 	15649.940528999996  	28972.36917100001   	0.5401677866463491  	0.023298392806182136	0.02462117252201285 	0.027772116805701685	0.02289561872551836 
32566     	0.2635135135135135  	15830.714711999995  	29219.55837200001   	0.5417848726683688  	0.023706712167600424	0.02507232394070371 	0.02812129865558256 	0.02509602104955018 
32800     	0.2607260726072607  	16015.213152999995  	29547.67676300001   	0.5420126015814027  	0.02360194944199817 	0.02497424321273236 	0.02791938324026542 	0.024778349897024227
32900     	0.26143790849673204 	16254.030164999995  	29966.540989000012  	0.5424059510560947  	0.023725165757543406	0.025123767409237992	0.027945619597962216	0.024468620523311425
32966     	0.262987012987013   	16615.218191999993  	30635.267287000013  	0.542355907534406   	0.0239559072587787  	0.025384494176160382	0.02812137286317571 	0.02416653878845573 
33041     	0.2645161290322581  	16711.323890999993  	30818.171852000014  	0.5422555228536527  	0.024116421136630387	0.025564648888468617	0.028295348336059317	0.023871824900791632
33062     	0.26688102893890675 	16767.855552999994  	30963.027262000014  	0.5415444494853601  	0.02435666121702036 	0.025830004319783356	0.02857738760941269 	0.023584212552589325
33083     	0.2692307692307692  	16830.075219999995  	31036.534657000015  	0.5422665708655112  	0.024615038951647388	0.026113757161575553	0.02885960364086496 	0.02330344811743945 
33145     	0.2698412698412698  	17084.087961999994  	31368.016997000013  	0.5446339806444854  	0.024793056168705748	0.026307948299363046	0.028970500746056314	0.023029289904293104
33166     	0.2721518987341772  	17294.981906999994  	31677.78613100001   	0.5459656124793094  	0.025182123081941104	0.026723659507288687	0.029279012816228935	0.024130286963976174
33208     	0.27358490566037735 	17466.282904999993  	32207.98483900001   	0.5422966693604009  	0.02545953125448019 	0.027017540300014502	0.029477314551487496	0.023852927343700585
33291     	0.2732919254658385  	17803.662099999994  	32730.39720100001   	0.5439488555750261  	0.025677979278316464	0.027246313756513506	0.029524770412475112	0.023581871351158534
33395     	0.27217125382262997 	18047.596790999993  	33313.62279700001   	0.5417482481858812  	0.02577583192316232 	0.0273520916721121  	0.029470412266609024	0.023316906504516302
33416     	0.27439024390243905 	18357.786623999993  	34204.36843500001   	0.5367088317647514  	0.026211103987085527	0.027814631063327704	0.029883145147031474	0.02431955059891057 
33458     	0.27575757575757576 	18453.467578999993  	34327.52368700001   	0.5375706021576035  	0.026582739758990732	0.028213522128081446	0.030206622965264544	0.02405230279013133 
33500     	0.27710843373493976 	18506.938018999994  	34393.66216400001   	0.5380915219424143  	0.02694991076182433 	0.028608212874376152	0.030513676245407517	0.023790864716325556
33541     	0.27844311377245506 	18642.635550999992  	34583.80857400001   	0.5390567528475005  	0.027357522195717746	0.02904619269440844 	0.03082620570233763 	0.023535048966687646
33625     	0.2781065088757396  	18799.588131999993  	34814.84477300001   	0.5399877050889411  	0.027641826517781826	0.029353549335423678	0.030944864863293578	0.023284676105339904
33645     	0.28023598820059    	19106.246392999994  	35774.71341200001   	0.5340712634916911  	0.028173565337567825	0.02991770339359599 	0.03133189419406359 	0.024782011429650995
33770     	0.2782608695652174  	19324.062812999993  	36037.14231300001   	0.5362262813505344  	0.028242728597949126	0.0299905836214726  	0.031246532218893144	0.024523865477258797
33875     	0.27714285714285714 	19502.198879999993  	36232.59709300001   	0.5382500964516214  	0.02839345180733736 	0.030146321660089837	0.031248920274811718	0.027202535126241403
33895     	0.2792022792022792  	19630.42353599999   	36380.58713300001   	0.5395851217088709  	0.028894953701584285	0.03067148454816099 	0.03161148746291892 	0.02692495823719812 
33937     	0.2804532577903683  	19843.54506099999   	36662.96022400001   	0.5412423039427724  	0.029345284129332412	0.03114242315069991 	0.03188806610042622 	0.02665298896207491 
34065     	0.27932960893854747 	20053.909459999988  	36950.99702600001   	0.5427163290313751  	0.02950222832010833 	0.03130320107151482 	0.03187129040861449 	0.02638645907245416 
34173     	0.27823691460055094 	20205.25220199999   	37259.82783700001   	0.5422798057573317  	0.029526578976379465	0.03132589775261616 	0.03182307209997694 	0.026125207002429863
34195     	0.2802197802197802  	20241.44541899999   	37296.02105400001   	0.5427239916476047  	0.029847040956444783	0.03166375024802161 	0.032028781170306386	0.025869077522013884
34304     	0.2791327913279133  	20614.70867099999   	38201.92337500001   	0.5396248892664552  	0.029847643006011403	0.031661375565711275	0.03190212545744999 	0.027771974423094654
34347     	0.2803234501347709  	20761.81293099999   	38455.07273900001   	0.5398978977861604  	0.030116203226587007	0.031944954283383696	0.03205277698966995 	0.027504936207487975
34391     	0.28150134048257375 	20970.03736799999   	39033.46680100001   	0.5372322544371784  	0.030402255206143515	0.03224703492481263 	0.03225626002539026 	0.02724298443408333 
34413     	0.28342245989304815 	21103.35590299999   	39166.78533600001   	0.5388074543764744  	0.030722384831158935	0.03258452731453097 	0.03244113860222193 	0.026985975146969335
34521     	0.28232189973614774 	21183.44512299999   	39247.771167000006  	0.5397362574517679  	0.03064908651279777 	0.03250678839595282 	0.03227034338759166 	0.026733769771764015
34630     	0.28125             	21393.74934699999   	39499.024176000006  	0.5416272880989055  	0.030520736486168515	0.032365340687369286	0.03203879614594403 	0.026486234866469904
34652     	0.2831168831168831  	21757.83989599999   	40101.598658        	0.54256789315454    	0.030749407713824454	0.032600159508662664	0.03218821877265057 	0.026243241886043576
34673     	0.2849740932642487  	22268.30789599999   	41333.22300300001   	0.5387508226586573  	0.03102619031461316 	0.032888372410923204	0.032435045175286344	0.026004666959806813
34695     	0.2868217054263566  	22342.844456999992  	41414.71548100001   	0.5394904733137743  	0.031322456749524934	0.033195956165209276	0.03268163333506216 	0.027721020977853266
34804     	0.2857142857142857  	22481.75080199999   	41821.086628000005  	0.5375697432727163  	0.03130847431807334 	0.03317486573784358 	0.032622156259773646	0.027473511861979577
34826     	0.2875318066157761  	22528.88213099999   	41880.778979        	0.5379289182346989  	0.03162418929592569 	0.033503495643589766	0.032896975180876774	0.027230383438422236
35205     	0.2800982800982801  	22955.67341699999   	42856.125274000005  	0.5356450978765166  	0.03082908015649952 	0.03264898964578725 	0.032123195345921396	0.026991520425804497
35235     	0.2818627450980392  	23050.41255999999   	43015.48042000001   	0.5358631900640757  	0.031037879106338328	0.03286010159194492 	0.03239693155576978 	0.026756811552536633
35264     	0.28361858190709044 	23088.31623299999   	43067.28914100001   	0.5360986654490854  	0.0312539669473633  	0.03307904189186804 	0.03267102032163552 	0.02652614938398028 
35352     	0.28398058252427183 	23271.115390999992  	43379.64578900001   	0.5364524068313384  	0.03132206687972897 	0.033139913350019506	0.03280284415822261 	0.026299430158476175
35470     	0.28365384615384615 	23453.535356999993  	43562.06575500001   	0.5383935529803937  	0.03130993618120699 	0.033117837704223836	0.03285782041681537 	0.02607655363170943 
35500     	0.2853717026378897  	23572.742688999995  	43719.77782300001   	0.5391780073639554  	0.031544554134570614	0.03335686853064185 	0.033154246968703865	0.025857422928921955
35558     	0.2863961813842482  	23777.111941999996  	44045.82946300001   	0.5398266358446848  	0.03174899983521608 	0.0335708021434826  	0.03338444987262006 	0.025641944404514273
35647     	0.28672985781990523 	23893.486315999995  	44465.64319000001   	0.53734714268956    	0.031856981692783504	0.03367974300875615 	0.03352147625791479 	0.028329123983562812
35735     	0.28705882352941176 	24050.618440999995  	44793.64577900001   	0.5369203158782694  	0.03197937223428656 	0.033804086007341076	0.03368023804989905 	0.028096918049271315
35794     	0.28805620608899296 	24151.201121999995  	44939.08955600001   	0.537420792468535   	0.0321692874569402  	0.033997510700129116	0.03391604769225691 	0.027868487821228458
35911     	0.2877030162412993  	24377.821734999994  	45200.83104300001   	0.5393224233379498  	0.03215603341311657 	0.03397298016590208 	0.03389348548722397 	0.02764374195170242 
35970     	0.28868360277136257 	24741.602720999996  	45881.44746600001   	0.5392507012629563  	0.03231426868361614 	0.03413263403685692 	0.034059608441254025	0.027422592016088803
36000     	0.2903225806451613  	25071.757601999994  	46816.42318200001   	0.5355333854646032  	0.03258014022892589 	0.03440678708734987 	0.03437828630345583 	0.027204952396913496
36114     	0.2906178489702517  	25115.560939999996  	47009.722492000015  	0.5342631185341308  	0.03268203378892039 	0.03450634677056148 	0.03454620536372001 	0.028938737325267503
36400     	0.28635346756152125 	25210.874105999996  	47115.16473400001   	0.5350904374065982  	0.032257357136580254	0.03405250060308547 	0.03413424160433248 	0.02871265343991385 
36771     	0.28043478260869564 	25390.608646999997  	47374.51748700001   	0.5359549815777523  	0.03155601765664017 	0.0333030876639443  	0.0334134548563101  	0.028490074731077307
36942     	0.27896995708154504 	25760.010188999997  	48218.251205000015  	0.5342377532416356  	0.03138667960569107 	0.0331129440669356  	0.033279927535220445	0.02827092031006902 
36971     	0.28051391862955033 	25880.293240999996  	48344.069268000014  	0.5353354327193702  	0.03157337910800223 	0.033297795598341805	0.03350622167971439 	0.028055111758083763
37062     	0.2814498933901919  	25931.051112999994  	48405.36278700001   	0.5357061618793232  	0.0316699216818188  	0.033385113451557154	0.03363051406905299 	0.027842573032643734
37156     	0.2817796610169492  	26051.829068999996  	48554.02615100001   	0.5365534258267363  	0.031719581365625665	0.03342381240811697 	0.03368646782324696 	0.027633230378262954
37375     	0.2797494780793319  	26288.907010999996  	49089.06622700001   	0.5355348763293556  	0.03146334519991484 	0.033146312710807875	0.033417904582128004	0.028625047270048685
37781     	0.27439024390243905 	26661.754012999994  	49772.89797500001   	0.535668106494255   	0.030775357591920766	0.03241584314373099 	0.03274692926303125 	0.029088469142122396
37843     	0.27530364372469635 	26750.755679999995  	49882.664753000005  	0.536273589481628   	0.030803801250809507	0.03244066820860302 	0.03282782948040641 	0.02887458333960679 
37875     	0.2767676767676768  	26823.763915999996  	49955.672989000006  	0.5369513072500586  	0.030869402030371675	0.03250673913463734 	0.03292404007624423 	0.028663819957565864
37937     	0.2776659959758551  	26868.070075999996  	49999.979149000006  	0.537361625610545   	0.030846124208523996	0.03248000419635989 	0.03295139551756482 	0.028456111117293646
37968     	0.2791164658634538  	27009.844269999998  	50173.39780100001   	0.5383299807026756  	0.0308865001062248  	0.032520749798227444	0.03301262624311026 	0.028251390893428225
38000     	0.280561122244489   	27173.297154999997  	50363.03125500001   	0.5395484838355962  	0.03094703732806316 	0.03258500004214147 	0.03307753810734125 	0.02979785977620916 
38048     	0.282               	27693.319283999997  	51353.69859200001   	0.5392663049261679  	0.031052039531353052	0.03269020313490701 	0.03319955136712255 	0.029820966700989323
38146     	0.28174603174603174 	27747.589083999996  	51410.213756000005  	0.5397291132788107  	0.030981818695050147	0.032613981879516356	0.033122927955056246	0.029610959893235877
38243     	0.281496062992126   	27892.104801999994  	51738.73261400001   	0.539095246303978   	0.0309255417658535  	0.03255269699843255 	0.03305213110090176 	0.02940389024363283 
38317     	0.28180039138943247 	27953.929419999993  	51800.55723200001   	0.5396453419371972  	0.030916372133491868	0.032539210374578964	0.03304348405923187 	0.02919969656138538 
38365     	0.2826510721247563  	28429.602707999995  	53073.696437000006  	0.5356627598333338  	0.031006309807040337	0.03263355994373916 	0.0331859876789914  	0.030672266225598866
38390     	0.2840466926070039  	28726.071988999996  	53537.745520000004  	0.536557371065781   	0.03121176227192289 	0.032855444897744744	0.03340938215671623 	0.030462182210355036
38439     	0.28488372093023256 	29081.612150999998  	55072.98173200001   	0.5280558857793277  	0.03138447068642094 	0.033044297602450395	0.03369783183294833 	0.030254956481032894
38731     	0.2803030303030303  	29123.058375999997  	55139.39801700001   	0.5281714966677924  	0.03095453418572852 	0.0325946963729368  	0.03334236703756329 	0.030050531099404292
38756     	0.28166351606805295 	29378.055611999996  	55473.558972000006  	0.5295866383267102  	0.03123277788626388 	0.032885190555978355	0.033697715826073796	0.02984884968262977 
38878     	0.2808988764044944  	29473.430694999995  	55680.09647800001   	0.5293351225899072  	0.03127272998911171 	0.03292264614277619 	0.03380529698165791 	0.029649857351412234
38975     	0.28066914498141265 	29573.719527999994  	55780.385311000005  	0.5301813417586414  	0.03131755455750716 	0.032967077438888846	0.03391133591562989 	0.02945350068021083 
39000     	0.2820037105751391  	29630.021204999994  	55841.985058000006  	0.5306047264298523  	0.03154118399675528 	0.033199655747493645	0.034205997354656716	0.02925972764941997 
39048     	0.2833333333333333  	30322.680165999995  	57446.205132        	0.527844791423985   	0.03177226848365468 	0.0334351953357397  	0.03452064229935109 	0.03107339950029522 
39146     	0.28308823529411764 	30443.644354999993  	57608.753474000005  	0.5284551829218076  	0.031833834476130904	0.03349173567651664 	0.03464531430556131 	0.03087162417886473 
39219     	0.283363802559415   	30543.038395999993  	57708.147515000004  	0.52926735151325    	0.03191833825297618 	0.0335782961222641  	0.034780823947482664	0.03067245240996883 
39243     	0.2846715328467153  	30935.846352999994  	58412.424529        	0.5296107224181609  	0.03214524436742441 	0.0338142234837628  	0.0350794325472006  	0.030475834125289543
39268     	0.2859744990892532  	31077.404009999995  	58886.675865000005  	0.5277493346923869  	0.0323833929741363  	0.0340623520640666  	0.03541331233828116 	0.03160958918040093 
39390     	0.2851985559566787  	31192.252048999995  	59034.30314900001   	0.5283750359561645  	0.0323778250163839  	0.03405389318405936 	0.03536915418639296 	0.03140952848938574 
39414     	0.2864864864864865  	31377.797274999994  	59707.38356300001   	0.5255262482217435  	0.03261898067764169 	0.03430453239577808 	0.035620408709000594	0.03121198428504998 
39487     	0.2867383512544803  	31587.384869999994  	59965.36003800001   	0.5267605305793727  	0.03277941075216953 	0.034474135324524334	0.03574715470089056 	0.031016909383268416
39560     	0.28698752228163993 	31865.049383999994  	60325.62793700001   	0.5282174504221935  	0.032984881232469336	0.034691024910864954	0.035882414850154816	0.030824257772192214
39585     	0.28825622775800713 	32133.357406999996  	60763.042985000015  	0.5288306152628407  	0.033340353505306945	0.035063691068356065	0.03616037084436559 	0.03063398457606757 
39634     	0.28900709219858156 	32367.968310999997  	61175.62511800002   	0.5290991019473245  	0.03367577431142218 	0.035412379357030524	0.036390519475853124	0.030446046020386173
39707     	0.2892416225749559  	32826.456227999995  	62000.789442000016  	0.529452229938269   	0.03390788176295045 	0.03565469866557191 	0.03655124963293985 	0.03026039939831065 
39804     	0.28896672504378285 	32884.133132999996  	62058.466347000016  	0.5298895552643584  	0.03405343797485119 	0.035805781373912285	0.03660963669313467 	0.030077003038320886
39829     	0.2902097902097902  	33383.925503        	63632.605638000015  	0.5246355255813042  	0.03438749243116955 	0.03615839558922    	0.03694111475630214 	0.0298958162730298  
39853     	0.2914485165794066  	33481.95084         	63813.730721000014  	0.5246825481241086  	0.034733653491798584	0.03652295585590737 	0.0372827700826271  	0.02971679940911944 
40036     	0.2896551724137931  	33775.233949        	64238.61434700002   	0.5257777474239266  	0.034689024250189174	0.03647183324818704 	0.0372213860411157  	0.02953991369835087 
40200     	0.2869269949066214  	33947.467174000005  	64528.133901000016  	0.5260878491555744  	0.034515929311919095	0.03628482468493265 	0.03697593573464275 	0.029365121309603233
40236     	0.2876480541455161  	34054.993179000005  	64769.59814900001   	0.5257866985782091  	0.03476416990769359 	0.03654331813318607 	0.03718537360439418 	0.029192385301899684
40290     	0.2878787878787879  	34267.135052000005  	65391.23152800001   	0.5240325690658859  	0.03496776584130256 	0.03675664317851809 	0.03736367330680083 	0.029021669598379804
40381     	0.2871452420701169  	34380.08758000001   	65504.18405600001   	0.524853306326329   	0.03500314969493703 	0.03679721904145072 	0.03739483420307641 	0.029530404908023777
40454     	0.28689883913764513 	34704.59106200001   	65915.73870800002   	0.526499311730963   	0.03501143104711735 	0.03680867927340633 	0.037456482151241095	0.029359708925896472
40600     	0.28477905073649756 	35023.587464000004  	66567.80821500001   	0.5261340038548541  	0.03476338310796869 	0.03655300585939618 	0.037217721126593294	0.02919097496655224 
40654     	0.28501628664495116 	35198.441898000005  	66871.12687600001   	0.5263623261990026  	0.03481742108630027 	0.03661351911925884 	0.03730222832495206 	0.029024169395314797
40690     	0.2857142857142857  	35415.81748600001   	67633.28225300001   	0.5236448137104727  	0.034940912536037   	0.036747171507416666	0.037493208704858935	0.028859259341932328
40727     	0.28640776699029125 	35523.576163000005  	67782.39415000001   	0.5240826413476574  	0.035039742104189996	0.03685758796887175 	0.03765180152797698 	0.028696212678983556
40763     	0.2870967741935484  	35857.515660000005  	68241.39895700001   	0.5254510635486004  	0.03518874411546202 	0.03702116898447292 	0.03782042996597629 	0.028534998001011738
