27097     	0.45454545454545453 	8875.908782         	14990.037406000001  	0.5921205225576873  	0.08628549120478157 	0.03986769956584337 	1.5966666666666665  
27121     	0.4626865671641791  	8991.063783         	15235.104493        	0.5901543889725915  	0.08965798258442069 	0.0419271477984622  	1.590322580645161   
27146     	0.47058823529411764 	9319.461582         	15804.991415        	0.5896530619532766  	0.0931485602279657  	0.04407616534317733 	1.5843749999999996  
27243     	0.4583333333333333  	9441.839785         	15939.728873        	0.5923463228407448  	0.09271768175667192 	0.044247394041360376	1.5757575757575752  
27268     	0.4657534246575342  	9569.130067         	16074.272621        	0.5953071901056691  	0.09633252590302456 	0.04622991203399226 	1.567647058823529   
27317     	0.4666666666666667  	9697.89801          	16354.035038        	0.5929972626000926  	0.09856639170622072 	0.04758756437354024 	1.5628571428571423  
27341     	0.47368421052631576 	9817.432471         	16495.512813        	0.5951577609192573  	0.10154068580349951 	0.049103202367743556	1.5749999999999995  
27365     	0.4805194805194805  	10156.67167         	17133.637726        	0.5927913168484603  	0.10463272049658404 	0.05075620115903899 	1.5702702702702698  
27439     	0.475               	10252.484951999999  	17277.598947000002  	0.5933975538759794  	0.10473617161465061 	0.05086327385768019 	1.5815789473684205  
27487     	0.47560975609756095 	10571.667828999998  	17964.102967000003  	0.588488489985841   	0.1062924707189625  	0.05175157386964712 	1.5769230769230764  
27560     	0.47058823529411764 	10781.913814999998  	18364.071832        	0.5871199978760787  	0.10647970890119694 	0.05196207021160762 	1.5724999999999993  
27609     	0.47126436781609193 	10871.390822999998  	18472.071203000003  	0.5885312320166026  	0.10798495106313367 	0.052767966302935475	1.5658536585365848  
27658     	0.47191011235955055 	10997.237810999997  	18679.738959000002  	0.5887254546296251  	0.1085533010918506  	0.05297593859848551 	1.5761904761904755  
27756     	0.46236559139784944 	11049.716356999998  	18738.842226        	0.5896691067534898  	0.10625481504888665 	0.05199807294470109 	1.5860465116279063  
27853     	0.4536082474226804  	11752.213731999998  	19950.987024000002  	0.5890542516950512  	0.10406157166545822 	0.0512930317160133  	1.5818181818181813  
27878     	0.45918367346938777 	12026.820944        	20280.328456000003  	0.593028903357915   	0.10525441639287685 	0.05211403132011313 	1.5911111111111107  
27902     	0.46464646464646464 	12100.325974        	20360.609371000002  	0.5943007772269685  	0.1063398423080883  	0.052818056044720445	1.5847826086956516  
27975     	0.46078431372549017 	12450.721604999999  	20772.706047000003  	0.5993788954038626  	0.10567855975221771 	0.05248286628733787 	1.5787234042553187  
28000     	0.46601941747572817 	12937.643977999998  	21572.158558000003  	0.5997380347087284  	0.10734023011032306 	0.0533205347136138  	1.5749999999999995  
28052     	0.47115384615384615 	13086.892317999998  	21815.014055000003  	0.5999029973120957  	0.10872926914145142 	0.054023214402909706	1.5836734693877548  
28078     	0.47619047619047616 	13177.198008999998  	21916.502359000002  	0.6012454812886139  	0.10981638156785421 	0.054369527099442226	1.5919999999999996  
28131     	0.4766355140186916  	13314.143877999997  	22128.027768000004  	0.601686875016217   	0.10986631136096289 	0.05422383282817961 	1.5882352941176467  
28157     	0.48148148148148145 	13498.040167999998  	22366.531986        	0.6034927621523487  	0.11110600639270869 	0.05460176246957817 	1.5826923076923074  
28184     	0.48623853211009177 	13598.510820999998  	22481.437526        	0.6048772817696016  	0.11227131245623281 	0.05488527782437843 	1.5773584905660374  
28315     	0.47368421052631576 	13705.585913999998  	22676.195229        	0.6044041240424795  	0.10938113702372208 	0.05319234623945343 	1.5740740740740737  
28342     	0.4782608695652174  	13781.635613999997  	22847.436753        	0.6032027033487855  	0.1102553517241441  	0.053346898672369664	1.5818181818181816  
28368     	0.4827586206896552  	14238.599299999996  	23691.474530000003  	0.6010009753495911  	0.11131949654344311 	0.053640246402251374	1.5785714285714285  
28394     	0.48717948717948717 	14762.852789999997  	24559.951818        	0.6010945338736493  	0.1125308177272998  	0.05402971271833658 	1.575438596491228   
28421     	0.4915254237288136  	14883.626464999998  	24696.263048        	0.6026671499275811  	0.11360913385775936 	0.05425744738257682 	1.5827586206896551  
28473     	0.49166666666666664 	15608.411061999997  	26083.196548        	0.5984086740778256  	0.11365373635024428 	0.05408760773870514 	1.5898305084745763  
28500     	0.49586776859504134 	15644.809930999998  	26127.218407        	0.5987935526580374  	0.1146649261166629  	0.05437127041371606 	1.585               
28552     	0.4959349593495935  	15799.411172999999  	26322.445969        	0.600225799365568   	0.11475750223204018 	0.05421454903377939 	1.580327868852459   
28631     	0.49206349206349204 	16093.582725999999  	26978.8635          	0.5965255996050389  	0.11396804629929502 	0.05371833525271005 	1.5774193548387097  
28657     	0.49606299212598426 	16201.02185         	27128.919858999998  	0.5971863949690324  	0.11506000076881888 	0.054098325693577795	1.5746031746031746  
28684     	0.5                 	16262.654584        	27230.342158999996  	0.5972254953331526  	0.11616857257123518 	0.05448129924743636 	1.56875             
28763     	0.4961832061068702  	16467.876153        	27625.988975999997  	0.5961008732504174  	0.11556828528775613 	0.05407591778323272 	1.5661538461538462  
28815     	0.49624060150375937 	16493.708872000003  	27651.860525999997  	0.5964773638465156  	0.11563534385722463 	0.05404503668684362 	1.5621212121212122  
28868     	0.4962962962962963  	17038.643224000003  	28635.022197999995  	0.5950281129933981  	0.11586525428396934 	0.05417502530700015 	1.5686567164179106  
28921     	0.49635036496350365 	17271.251014        	29079.671654999995  	0.5939286804509143  	0.11608733914276664 	0.0543519648975626  	1.5661764705882355  
29120     	0.47586206896551725 	17667.889448        	29780.072383999996  	0.5932789289488922  	0.111174554684846   	0.05219649197098139 	1.5724637681159421  
29140     	0.4794520547945205  	17719.563136        	29844.821776999994  	0.5937232015791644  	0.11192149942112427 	0.052679622126035275	1.5685714285714287  
29160     	0.48299319727891155 	17782.532045        	29927.107255999992  	0.5941948178581422  	0.11270004940936346 	0.05316099244704459 	1.5647887323943663  
29220     	0.48                	17987.133725        	30330.09472299999   	0.5930457484315059  	0.11175004455636163 	0.05273302910321983 	1.5625000000000002  
29260     	0.48026315789473684 	18144.374202        	30528.06748999999   	0.5943505663417283  	0.11149518851287402 	0.0525339630278187  	1.5684931506849318  
29340     	0.47435897435897434 	18362.874384        	30761.952972999992  	0.596934609454648   	0.1099257273423222  	0.05165735312309577 	1.564864864864865   
29400     	0.4716981132075472  	18710.697311        	31359.635098999992  	0.5966490761748899  	0.10904712556766455 	0.051211506732046136	1.5626666666666669  
29420     	0.475               	19020.232119        	31962.90441599999   	0.5950720832953733  	0.1096333697928998  	0.051489604928407116	1.560526315789474   
29440     	0.4782608695652174  	19413.356198        	32834.12978899999   	0.5912553895216621  	0.11030704196885337 	0.05187635065391016 	1.5584415584415587  
29460     	0.48148148148148145 	19714.409116000003  	33445.52085899999   	0.5894484107187995  	0.1110644972278691  	0.052343398472255546	1.5564102564102569  
29540     	0.4759036144578313  	19848.491751        	33600.69529199999   	0.5907166973335144  	0.10974698292195961 	0.05176983482164412 	1.5531645569620258  
29560     	0.47904191616766467 	20088.725571000003  	33887.20172799999   	0.5928115791986827  	0.11059225042320048 	0.052157102688500497	1.5587500000000003  
29600     	0.47928994082840237 	20256.011407        	34172.26388499999   	0.5927617636094468  	0.1106921295262119  	0.052240727999247824	1.5567901234567907  
29660     	0.47674418604651164 	20913.514139000003  	35443.897334999994  	0.5900455568227936  	0.11032216280376403 	0.05216320956162948 	1.5548780487804883  
29680     	0.4797687861271676  	21065.393037        	35623.245791999994  	0.5913383962819782  	0.11132629448105723 	0.05269825606180304 	1.551807228915663   
29740     	0.4772727272727273  	21564.437682000003  	36640.619872999996  	0.5885391065092368  	0.11099089993713242 	0.05264120766936027 	1.5571428571428576  
29760     	0.480225988700565   	21968.404943000005  	37535.648465        	0.5852677612186287  	0.11203542563195419 	0.05327940769303894 	1.5623529411764712  
29780     	0.48314606741573035 	22443.799026000004  	38456.34087         	0.5836176432352287  	0.11319559908873232 	0.05401096936981082 	1.5604651162790704  
29800     	0.4860335195530726  	22799.110660000006  	39096.633173        	0.5831476730775117  	0.11446076090572234 	0.054797968237488344	1.558620689655173   
29840     	0.4861878453038674  	23138.393523000006  	39730.090296        	0.5823896535500591  	0.11503201740071366 	0.055324642265739826	1.5568181818181825  
29880     	0.48633879781420764 	23337.121089000007  	39992.208847        	0.5835416887894811  	0.11561416467663786 	0.05578413122292093 	1.5617977528089895  
29920     	0.4864864864864865  	23410.59010000001   	40071.813368        	0.5842158897329791  	0.11603706199755791 	0.05608049331886756 	1.5666666666666673  
29960     	0.48663101604278075 	23969.44195300001   	41020.282907        	0.5843314637137641  	0.11656632435207336 	0.05645414266686724 	1.5648351648351655  
30113     	0.47668393782383417 	24473.928495000007  	41920.542258        	0.5838170781373772  	0.11466786409778196 	0.05568868388388753 	1.5630434782608702  
30159     	0.47692307692307695 	24675.134765000006  	42317.736269        	0.5830920304467198  	0.11525002258013146 	0.056135227909748626	1.561290322580646   
30181     	0.47959183673469385 	25023.067898000005  	42714.68357         	0.5858188755394309  	0.11657123349321553 	0.05686874263826522 	1.5585106382978733  
30204     	0.48223350253807107 	25442.834970000004  	43628.155219        	0.5831746687955233  	0.11796594850084172 	0.057691519848116345	1.563157894736843   
30272     	0.48                	25585.412174000005  	43789.597818        	0.584280592855387   	0.11801287727989546 	0.05786205613726889 	1.5677083333333341  
30295     	0.48258706467661694 	25661.352031000006  	43903.927191        	0.584488761548885   	0.11925473368280254 	0.058613033698522665	1.5659793814432998  
30318     	0.48514851485148514 	25985.042283000006  	44278.921183000006  	0.5868490376178459  	0.12065375738052306 	0.059367959355176574	1.56326530612245    
30386     	0.48292682926829267 	26159.219538000005  	44494.559587        	0.5879195070321127  	0.12085797308556596 	0.059471363730420744	1.5606060606060617  
30409     	0.4854368932038835  	26272.294857000004  	44638.881271000006  	0.5885518209451186  	0.12228291016719262 	0.06015701181320008 	1.565000000000001   
30431     	0.48792270531400966 	26843.525687000005  	45684.88525400001   	0.5875800177182163  	0.12385343911615983 	0.06093020146866022 	1.5633663366336645  
30522     	0.4834123222748815  	27070.436325000006  	45968.063376000006  	0.5888966020511868  	0.12353272573775187 	0.060681058143195375	1.5676470588235305  
30568     	0.4835680751173709  	27598.508805000005  	47163.07015000001   	0.5851720152488843  	0.12440775909991601 	0.06107397623580215 	1.571844660194176   
30590     	0.48598130841121495 	28217.997533000005  	48367.10860300001   	0.5834129504125405  	0.12578158323016672 	0.06184532978184837 	1.570192307692309   
30613     	0.4883720930232558  	28609.705130000006  	49071.06938300001   	0.583025915060075   	0.12710366162759298 	0.06266464616684873 	1.5742857142857154  
30659     	0.48847926267281105 	28780.672420000006  	49405.42963500001   	0.5825406768573282  	0.12782159058615436 	0.06317958743433076 	1.5726415094339634  
30681     	0.4908256880733945  	28955.342006000006  	49614.649881000005  	0.5836046827993135  	0.1292191410330792  	0.06398447736179323 	1.5766355140186927  
30727     	0.4909090909090909  	29432.450001000005  	50596.70192200001   	0.581706887661831   	0.1300357379252707  	0.06456437649393156 	1.5750000000000013  
30750     	0.49321266968325794 	29894.181761000003  	51516.34897100001   	0.5802853338428209  	0.13152560009681244 	0.06551344494120075 	1.5733944954128454  
30772     	0.4954954954954955  	30066.983185000005  	51854.01476900001   	0.5798390600793945  	0.13302522864144126 	0.06648744086086793 	1.5718181818181831  
30795     	0.4977578475336323  	30453.967724000006  	52697.88674100001   	0.5778973239225969  	0.1346291522880554  	0.06752485896677934 	1.5702702702702716  
30818     	0.5                 	30828.047627000007  	53473.33573800001   	0.5765125216434277  	0.13617837506649264 	0.06854443198338327 	1.5741071428571443  
30863     	0.5                 	31159.308277000007  	54172.02315700001   	0.5751918880100688  	0.1370699586349375  	0.06929482750931026 	1.5725663716814173  
31000     	0.49137931034482757 	31809.458776000007  	55428.37949500001   	0.5738839754257911  	0.13543313684978295 	0.06869285108221686 	1.5710526315789488  
31265     	0.4713114754098361  	31971.443461000006  	55718.46805400001   	0.5738033470341399  	0.1301752958176353  	0.06627592757975176 	1.5695652173913057  
31306     	0.4715447154471545  	32071.465139000007  	55844.578147000015  	0.574298637453722   	0.13051886869514337 	0.06666601734324082 	1.5672413793103463  
31346     	0.4717741935483871  	32194.679995000006  	56006.78399100001   	0.5748353628048616  	0.13079538598600166 	0.06697944218627062 	1.5658119658119674  
31387     	0.472               	32575.396737000006  	56434.05578500001   	0.5772294102182611  	0.13122679068661763 	0.0672970441557293  	1.5694915254237305  
31408     	0.47410358565737054 	32960.63890400001   	57059.857784000014  	0.5776502112706352  	0.1322666658390205  	0.06792268310261859 	1.5680672268907578  
31530     	0.4669260700389105  	33222.13821600001   	57369.27352800001   	0.5790928867137458  	0.1305793604793202  	0.06702008390248873 	1.565833333333335   
31571     	0.4671814671814672  	33286.17234800001   	57433.737237000016  	0.579557833937304   	0.13098934598824813 	0.06718050972535984 	1.5636363636363655  
31591     	0.46923076923076923 	33550.726244000005  	57731.93553700001   	0.5811467419535513  	0.13201738427043067 	0.06760359928177312 	1.5672131147541002  
31653     	0.467680608365019   	33714.37545000001   	58091.47758800001   	0.5803669806630019  	0.13199089502099312 	0.06748318764148863 	1.5658536585365872  
31734     	0.46441947565543074 	33807.45460600001   	58193.821953000006  	0.5809457683206382  	0.13141756342013952 	0.0670567723983564  	1.5693548387096792  
31836     	0.45955882352941174 	34250.146617000006  	59053.16708800001   	0.5799883106347374  	0.13031696436572135 	0.06644610277358726 	1.5680000000000018  
31877     	0.45985401459854014 	34813.05867900001   	60148.085902000006  	0.5787891361284769  	0.13075897561764507 	0.06665088371754893 	1.5714285714285732  
31918     	0.4601449275362319  	35134.22318800001   	60503.88966300001   	0.5806936278591964  	0.13124112653335246 	0.06681883680980474 	1.574803149606301   
32133     	0.45229681978798586 	35269.92729800001   	60671.05247300001   	0.5813304015732367  	0.12921475315313272 	0.06579198823294642 	1.5726562500000019  
32166     	0.45422535211267606 	35425.33879100001   	60866.393762000014  	0.5820180332930565  	0.1300336990416242  	0.06618975516911142 	1.575968992248064   
32200     	0.45614035087719296 	35531.05642700001   	61069.96095800002   	0.5818090575076015  	0.1308768952273115  	0.06659696673770564 	1.579230769230771   
32266     	0.4564459930313589  	35831.26123000001   	61719.367867000015  	0.5805513320747764  	0.1312238902973687  	0.06675879663114616 	1.5824427480916048  
32300     	0.4583333333333333  	35943.55099600001   	61879.55795600002   	0.5808630860220103  	0.13193127021885961 	0.06707055317868613 	1.580303030303032   
32366     	0.4586206896551724  	36046.76439500001   	62012.16541300002   	0.5812853680391443  	0.13221385610614989 	0.06715168964390011 	1.5834586466165432  
32433     	0.4589041095890411  	36268.322385000014  	62486.88147700002   	0.5804149851573174  	0.13253584280046157 	0.06726475067524838 	1.5820895522388079  
32533     	0.4576271186440678  	36513.741018000015  	62924.56857100002   	0.5802779716606283  	0.13246257063967531 	0.06717352476619447 	1.5807407407407428  
32800     	0.44884488448844884 	36698.23945900002   	63161.99448600002   	0.5810177426733137  	0.1300314190455852  	0.06590808868121946 	1.5838235294117666  
32900     	0.4477124183006536  	36937.05647100002   	63581.83310500002   	0.5809372688264837  	0.12967600035987073 	0.06566717644103338 	1.586861313868615   
32933     	0.4495114006514658  	37415.07839300002   	64333.56749400002   	0.5815794125903166  	0.13024442812104015 	0.06589858141476515 	1.5855072463768136  
32966     	0.4512987012987013  	37776.266420000014  	64983.178671000016  	0.5813237701291211  	0.13086790708157492 	0.06616982458988244 	1.5841726618705056  
33041     	0.45161290322580644 	37872.372119000014  	65122.683803000014  	0.5815542282250865  	0.13076541321279087 	0.06608217863352421 	1.5871428571428592  
33062     	0.4533762057877814  	37928.903781000015  	65223.37733900001   	0.5815231490369421  	0.13100365979052883 	0.06616267442158831 	1.5858156028368815  
33083     	0.4551282051282051  	37991.12344800001   	65291.240870000016  	0.5818716713263777  	0.13117251319432743 	0.06623659207430575 	1.588732394366199   
33145     	0.45396825396825397 	38245.13619000001   	65579.66849300002   	0.5831858725251455  	0.13058939107488318 	0.06589434475861686 	1.5916083916083936  
33187     	0.45425867507886436 	38645.041547000015  	66215.79977800002   	0.5836226652334373  	0.13044519850972294 	0.06577496470709326 	1.5902777777777797  
33208     	0.4559748427672956  	38816.342545000014  	66620.62061200001   	0.5826475675011685  	0.13073338003170856 	0.06589180036884307 	1.5889655172413812  
33291     	0.453416149068323   	39153.721740000015  	67031.00152600001   	0.5841136317322225  	0.12983833661699812 	0.06534484828793574 	1.5917808219178102  
33375     	0.450920245398773   	39425.536799000016  	67328.71388200001   	0.5855679475490506  	0.12886905457127285 	0.06473282687737271 	1.589795918367349   
33395     	0.4525993883792049  	39669.47149000002   	67714.26059700001   	0.5858362941610192  	0.1291326830143994  	0.06474111306608912 	1.5925675675675697  
33416     	0.45426829268292684 	39979.661323000015  	68336.55024200001   	0.5850406726915562  	0.12943663092713362 	0.06479449118329811 	1.591275167785237   
33458     	0.45454545454545453 	40075.34227800002   	68456.26350900001   	0.585415274275542   	0.12937522382677175 	0.06465396354043962 	1.594000000000002   
33500     	0.45481927710843373 	40128.812718000016  	68519.287737        	0.5856571783411971  	0.12931369016139752 	0.06451171569707773 	1.5920529801324523  
33541     	0.4550898203592814  	40264.510250000014  	68681.313806        	0.5862513108548384  	0.12922616301093207 	0.06434299361572449 	1.5947368421052652  
33583     	0.45535714285714285 	40644.45683300001   	69452.83146300001   	0.585209500848828   	0.1292148792198696  	0.06422178300800148 	1.5934640522875838  
33604     	0.456973293768546   	41256.19553300001   	70638.72444700002   	0.5840450242551363  	0.12966262273038784 	0.06435495463069361 	1.5922077922077944  
33625     	0.45857988165680474 	41413.14811400001   	70831.72537800002   	0.5846694809846144  	0.1301545861248476  	0.06449198507837882 	1.5948387096774215  
33645     	0.46017699115044247 	41719.80637500001   	71385.99274700001   	0.5844256662908603  	0.13065118385403576 	0.06461786864291123 	1.5935897435897457  
33666     	0.46176470588235297 	42101.17185800001   	72282.99347300001   	0.5824492018821292  	0.13113180645446051 	0.06479382019752092 	1.5923566878980913  
33687     	0.4633431085043988  	42803.53046800001   	73567.41316400001   	0.5818273149360346  	0.13171613137358573 	0.06503815547386986 	1.5911392405063314  
33708     	0.4649122807017544  	43491.749181000014  	74869.83081500001   	0.5808981896655566  	0.1323682065488615  	0.06534876397936519 	1.5899371069182413  
33750     	0.46511627906976744 	43961.85457200001   	75803.43798100001   	0.5799453922263917  	0.13269894279347783 	0.06551975916855315 	1.5887500000000023  
33770     	0.4666666666666667  	44179.670992000014  	76238.38834500001   	0.5794937688356508  	0.1334433391885667  	0.06590379060693553 	1.587577639751555   
33812     	0.4668587896253602  	44417.69794200001   	76630.72286100002   	0.5796330281598543  	0.13376997780896221 	0.0661055908692791  	1.586419753086422   
33854     	0.4670487106017192  	44830.31730700001   	77382.28079700001   	0.5793356934594     	0.13414619265407796 	0.06633298338416188 	1.5852760736196339  
33895     	0.4672364672364672  	44958.54196300001   	77524.68886900002   	0.579925474308839   	0.13449424342081345 	0.06651610740560436 	1.5878048780487823  
33937     	0.46742209631728043 	45171.66348800001   	77778.68397000001   	0.5807717639632879  	0.13479340818165197 	0.06669517380601746 	1.5903030303030323  
33958     	0.4689265536723164  	45306.495379000015  	77931.37238500001   	0.5813640128801385  	0.1355121127611787  	0.06706321825844318 	1.5885542168674718  
34000     	0.4691011235955056  	45856.914293000016  	79041.63696300001   	0.5801614953200677  	0.13592245676924794 	0.067300506146118   	1.5874251497006007  
34065     	0.4692737430167598  	46067.278692000014  	79304.55942500001   	0.5808906704231401  	0.1362977859758521  	0.06753178919525091 	1.5898809523809543  
34108     	0.46944444444444444 	46731.576557000015  	80669.57048400001   	0.5792962114043826  	0.1367120948438034  	0.06778428646332771 	1.5923076923076942  
34130     	0.4709141274238227  	47493.436125000015  	82080.328225        	0.5786214206503926  	0.13753763435566266 	0.06827963139398478 	1.594705882352943   
34173     	0.47107438016528924 	47644.778867000015  	82313.537848        	0.578820691135652   	0.1378811484420149  	0.06858430419094065 	1.59356725146199    
34195     	0.4725274725274725  	47680.972084000015  	82372.47867600001   	0.578845906428846   	0.13857428012003759 	0.06904872546065513 	1.5912790697674435  
34217     	0.473972602739726   	48257.30913300002   	83450.65741400002   	0.5782735646238801  	0.13933342951880875 	0.0695638943763632  	1.5901734104046257  
34304     	0.4715447154471545  	48630.572385000014  	84093.85663600001   	0.5782892393138453  	0.13896625616829428 	0.06948901899265472 	1.5890804597701162  
34347     	0.4716981132075472  	48777.676645000014  	84281.47516200002   	0.5787473053982852  	0.13935763138533172 	0.06979330913177839 	1.5914285714285727  
34391     	0.4718498659517426  	48985.90108200001   	84720.36821400002   	0.5782068953980904  	0.1396225370652706  	0.0699820727342316  	1.5937500000000013  
34413     	0.4732620320855615  	49119.21961700001   	84864.96108000002   	0.5787926959713866  	0.14017985273972478 	0.07024245751511522 	1.5920903954802272  
34434     	0.4746666666666667  	49620.99993600001   	85902.02355900002   	0.5776464614005147  	0.14069986870327003 	0.07048941126282791 	1.5910112359550574  
34521     	0.47229551451187335 	49701.08915600001   	85987.38555900002   	0.5780044227754516  	0.1400130469743951  	0.07012127926841207 	1.5893854748603364  
34630     	0.46875             	49911.39338000001   	86280.63623400002   	0.5784773450746967  	0.13888862347822506 	0.06953262047110435 	1.5883333333333345  
34652     	0.4701298701298701  	50275.48392900001   	86882.88199400002   	0.5786581058910079  	0.13926915573983592 	0.06970417964556556 	1.587292817679559   
34673     	0.47150259067357514 	50785.95192900001   	87841.32564900002   	0.5781555726052292  	0.1397099709307388  	0.0699233858572926  	1.5895604395604406  
34717     	0.47164948453608246 	50966.50851800001   	88045.40536800002   	0.5788661918810781  	0.13983854837860482 	0.06996371328171269 	1.5879781420765038  
34804     	0.46938775510204084 	51105.41486300001   	88318.29916000002   	0.5786503516153084  	0.1392687948245573  	0.06965783497814064 	1.590217391304349   
34826     	0.4707379134860051  	51152.546192000016  	88377.99151100003   	0.5787928116202242  	0.1397813127208527  	0.06988859656767682 	1.5886486486486497  
34934     	0.46733668341708545 	51450.48574200002   	88880.31996000002   	0.5788737682892563  	0.13872518298082417 	0.06931096822237481 	1.5876344086021514  
35117     	0.4628712871287129  	52171.44683500002   	90441.65779200003   	0.5768519519510048  	0.13735405032950154 	0.06865154780037079 	1.5898395721925143  
35147     	0.4641975308641975  	52651.75940000002   	91413.49268400003   	0.5759736101759908  	0.137699388480603   	0.06889531660115358 	1.5888297872340433  
35176     	0.46551724137931033 	52859.50097400002   	91651.92451900002   	0.576741855137389   	0.13809722344707975 	0.0691413147353196  	1.587301587301588   
35205     	0.4668304668304668  	53286.29226000002   	92531.83794300002   	0.5758698135102923  	0.13855677768718547 	0.06942576307884626 	1.5894736842105273  
35235     	0.4681372549019608  	53381.031403000015  	92657.40493900001   	0.5761118761975131  	0.13897574892458792 	0.06967753098242498 	1.5916230366492155  
35264     	0.46943765281173594 	53418.935076000016  	92702.88064200002   	0.5762381352775138  	0.1394009052962514  	0.06992893810457801 	1.5937500000000009  
35323     	0.46958637469586373 	54028.88253400002   	93793.04779500002   	0.5760435747017086  	0.1395364652235881  	0.07006082169161713 	1.5927461139896382  
35352     	0.470873786407767   	54211.68169200002   	94146.17667100002   	0.575824569928594   	0.14002361478869602 	0.07037621185397944 	1.5917525773195882  
35382     	0.4721549636803874  	54812.54662600002   	95260.24355200003   	0.5753979265870689  	0.14056459217263934 	0.07074819585538317 	1.5907692307692314  
35470     	0.47115384615384615 	54994.96659200002   	95530.60742400003   	0.5756790213623587  	0.1404186252370393  	0.07078646305846224 	1.5928571428571434  
35500     	0.4724220623501199  	55114.17392400002   	95682.02756900003   	0.5760138588645087  	0.1408858057629576  	0.07110957425118015 	1.594923857868021   
35558     	0.47255369928400953 	55318.543177000014  	95926.36021900002   	0.5766771829005886  	0.14107458891260388 	0.07126562437550919 	1.5969696969696976  
35647     	0.471563981042654   	55434.91755100001   	96086.08307200002   	0.5769297257071148  	0.1408375537614271  	0.07118936319949266 	1.5959798994974879  
